system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714910903797,PolyFit,-0.21804262086811194,0.0,1714910903796,-0.2,-0.2022551601825155,0.6500213,0.9817179,"[5.4552249e-04 2.8125839e-03 9.2324559e-03 1.7138311e-01 6.5002131e-01
 1.6031341e-01 4.2655361e-03 3.5967334e-04 1.0779196e-04 7.4706186e-05
 8.8385056e-04]",1714910903751,11.173323498659386,5.436415893413691,197,168,2.3323565390229497,1.9651584106586313
1714910903832,PolyFit,-0.23439782157405845,0.0,1714910903796,-0.2,-0.2022551601825155,0.6500213,0.9817179,"[5.4552249e-04 2.8125839e-03 9.2324559e-03 1.7138311e-01 6.5002131e-01
 1.6031341e-01 4.2655361e-03 3.5967334e-04 1.0779196e-04 7.4706186e-05
 8.8385056e-04]",1714910903828,11.187780718069263,5.391186489274127,196,169,2.2959774837486293,1.999636906628143
1714910903876,PolyFit,-0.23439782157405845,0.0,1714910903874,-0.2,-0.1793216842256326,0.6783318,0.9868386,"[2.96045037e-04 1.42983720e-03 5.13822027e-03 1.03237994e-01
 6.78331792e-01 2.05268815e-01 5.19064115e-03 3.43824562e-04
 9.53751660e-05 5.04202471e-05 6.17083744e-04]",1714910903828,11.187780718069263,5.391186489274127,196,169,2.2959774837486293,1.999636906628143
1714910903900,PolyFit,-0.22953722937506485,0.0,1714910903874,-0.2,-0.1793216842256326,0.6783318,0.9868386,"[2.96045037e-04 1.42983720e-03 5.13822027e-03 1.03237994e-01
 6.78331792e-01 2.05268815e-01 5.19064115e-03 3.43824562e-04
 9.53751660e-05 5.04202471e-05 6.17083744e-04]",1714910903894,11.185922504832108,5.808325781584431,192,168,2.158207749516789,1.9279674218415572
1714910903942,PolyFit,-0.22953722937506485,0.0,1714910903941,-0.2,-0.1748424856773213,0.67369294,0.98370886,"[3.8526749e-04 1.6637691e-03 5.5443109e-03 9.3138784e-02 6.7369294e-01
 2.1687710e-01 7.1397256e-03 5.8023835e-04 1.7300883e-04 8.1794067e-05
 7.2312407e-04]",1714910903894,11.185922504832108,5.808325781584431,192,168,2.158207749516789,1.9279674218415572
1714910903963,PolyFit,-0.24267675052580912,0.0,1714910903941,-0.2,-0.1748424856773213,0.67369294,0.98370886,"[3.8526749e-04 1.6637691e-03 5.5443109e-03 9.3138784e-02 6.7369294e-01
 2.1687710e-01 7.1397256e-03 5.8023835e-04 1.7300883e-04 8.1794067e-05
 7.2312407e-04]",1714910903956,10.874337505419538,5.569699547788901,192,172,2.1893662494580464,2.0727189341099987
1714910904010,PolyFit,-0.24267675052580912,0.0,1714910904008,-0.2,-0.1657937130336606,0.62355226,0.97460705,"[7.0308824e-04 1.7421561e-03 8.3720926e-03 9.2183173e-02 6.2355226e-01
 2.5887161e-01 1.1498652e-02 1.1630191e-03 4.2622993e-04 2.1628210e-04
 1.2714297e-03]",1714910903956,10.874337505419538,5.569699547788901,192,172,2.1893662494580464,2.0727189341099987
1714910904033,PolyFit,-0.24356313758268797,0.0,1714910904008,-0.2,-0.1657937130336606,0.62355226,0.97460705,"[7.0308824e-04 1.7421561e-03 8.3720926e-03 9.2183173e-02 6.2355226e-01
 2.5887161e-01 1.1498652e-02 1.1630191e-03 4.2622993e-04 2.1628210e-04
 1.2714297e-03]",1714910904027,5.320977552517458,10.792639748172482,173,189,2.1282578003038095,2.095936025182752
1714910904081,PolyFit,-0.24356313758268797,0.0,1714910904079,-0.2,-0.16560172131349882,0.5961443,0.96823806,"[1.0699849e-03 1.9201151e-03 1.1155621e-02 1.0278256e-01 5.9614432e-01
 2.6931119e-01 1.3671660e-02 1.4201293e-03 5.6483888e-04 3.0909467e-04
 1.6505066e-03]",1714910904027,5.320977552517458,10.792639748172482,173,189,2.1282578003038095,2.095936025182752
1714910904097,PolyFit,-0.21763285215846737,0.0,1714910904079,-0.2,-0.16560172131349882,0.5961443,0.96823806,"[1.0699849e-03 1.9201151e-03 1.1155621e-02 1.0278256e-01 5.9614432e-01
 2.6931119e-01 1.3671660e-02 1.4201293e-03 5.6483888e-04 3.0909467e-04
 1.6505066e-03]",1714910904091,10.631504481930415,5.079847244003022,190,171,2.145738440695847,2.0912152755996973
1714910904139,PolyFit,-0.21763285215846737,0.0,1714910904138,-0.2,-0.16713181479103756,0.5651122,0.9629791,"[1.29962282e-03 2.07199599e-03 1.42445490e-02 1.19805016e-01
 5.65112174e-01 2.78061867e-01 1.41880764e-02 1.79574545e-03
 7.18138821e-04 4.28553554e-04 2.27420265e-03]",1714910904091,10.631504481930415,5.079847244003022,190,171,2.145738440695847,2.0912152755996973
1714910904160,PolyFit,-0.2525490821276014,0.0,1714910904138,-0.2,-0.16713181479103756,0.5651122,0.9629791,"[1.29962282e-03 2.07199599e-03 1.42445490e-02 1.19805016e-01
 5.65112174e-01 2.78061867e-01 1.41880764e-02 1.79574545e-03
 7.18138821e-04 4.28553554e-04 2.27420265e-03]",1714910904152,4.889313559533765,10.394776205713919,175,189,2.233290866268846,2.135722379428608
1714910904206,PolyFit,-0.2525490821276014,0.0,1714910904205,-0.2,-0.18801485828080539,0.5513232,0.9732326,"[8.8141439e-04 2.2097472e-03 1.3484274e-02 1.8179390e-01 5.5132318e-01
 2.4011551e-01 7.8290729e-03 5.4359389e-04 1.7479187e-04 1.2835943e-04
 1.5161170e-03]",1714910904152,4.889313559533765,10.394776205713919,175,189,2.233290866268846,2.135722379428608
1714910904225,PolyFit,-0.22196380234950738,0.0,1714910904205,-0.2,-0.18801485828080539,0.5513232,0.9732326,"[8.8141439e-04 2.2097472e-03 1.3484274e-02 1.8179390e-01 5.5132318e-01
 2.4011551e-01 7.8290729e-03 5.4359389e-04 1.7479187e-04 1.2835943e-04
 1.5161170e-03]",1714910904218,5.148888763023027,10.159059035651245,175,187,2.20733334591992,2.0924496519904308
1714910904267,PolyFit,-0.22178908436605013,0.0,1714910904205,-0.2,-0.18801485828080539,0.5513232,0.9732326,"[8.8141439e-04 2.2097472e-03 1.3484274e-02 1.8179390e-01 5.5132318e-01
 2.4011551e-01 7.8290729e-03 5.4359389e-04 1.7479187e-04 1.2835943e-04
 1.5161170e-03]",1714910904261,5.038943660795523,10.241938569838325,174,187,2.1873056339204475,2.084161698571723
1714910904275,PolyFit,-0.22178908436605013,0.0,1714910904273,-0.2,-0.1968164626314801,0.55164045,0.9784577,"[7.2228827e-04 2.3097559e-03 1.1625967e-02 2.0562123e-01 5.5164045e-01
 2.2119597e-01 4.9992455e-03 2.6005998e-04 8.3582796e-05 7.2374278e-05
 1.4689768e-03]",1714910904261,5.038943660795523,10.241938569838325,174,187,2.1873056339204475,2.084161698571723
1714910904327,PolyFit,-0.23081994106198933,0.0,1714910904273,-0.2,-0.1968164626314801,0.55164045,0.9784577,"[7.2228827e-04 2.3097559e-03 1.1625967e-02 2.0562123e-01 5.5164045e-01
 2.2119597e-01 4.9992455e-03 2.6005998e-04 8.3582796e-05 7.2374278e-05
 1.4689768e-03]",1714910904318,4.9165338643517185,9.886781540660136,181,185,2.4204355024537176,2.053544068156209
1714910904348,PolyFit,-0.23081994106198933,0.0,1714910904347,-0.2,-0.20460852487385756,0.5395695,0.9792828,"[6.5402541e-04 2.4185067e-03 1.1097370e-02 2.3113927e-01 5.3956950e-01
 2.0857401e-01 4.3477500e-03 2.3421494e-04 6.9337868e-05 7.5440097e-05
 1.8205417e-03]",1714910904318,4.9165338643517185,9.886781540660136,181,185,2.4204355024537176,2.053544068156209
1714910904371,PolyFit,-0.21907412549790592,0.0,1714910904347,-0.2,-0.20460852487385756,0.5395695,0.9792828,"[6.5402541e-04 2.4185067e-03 1.1097370e-02 2.3113927e-01 5.3956950e-01
 2.0857401e-01 4.3477500e-03 2.3421494e-04 6.9337868e-05 7.5440097e-05
 1.8205417e-03]",1714910904365,4.938712510200026,9.582645659411332,181,183,2.418217637868887,2.0185354340588666
1714910904407,PolyFit,-0.21907412549790592,0.0,1714910904406,-0.2,-0.20480353324331776,0.54919875,0.9758901,"[7.7830086e-04 3.5381278e-03 1.1357074e-02 2.2506498e-01 5.4919875e-01
 2.0162635e-01 5.4288371e-03 4.7834788e-04 1.4347247e-04 1.3371116e-04
 2.2520742e-03]",1714910904365,4.938712510200026,9.582645659411332,181,183,2.418217637868887,2.0185354340588666
1714910904429,PolyFit,-0.2607660736633231,0.0,1714910904406,-0.2,-0.20480353324331776,0.54919875,0.9758901,"[7.7830086e-04 3.5381278e-03 1.1357074e-02 2.2506498e-01 5.4919875e-01
 2.0162635e-01 5.4288371e-03 4.7834788e-04 1.4347247e-04 1.3371116e-04
 2.2520742e-03]",1714910904419,4.786614930340712,9.34073158275282,176,182,2.2747607291881513,2.0102823972802737
1714910904484,PolyFit,-0.2607660736633231,0.0,1714910904476,-0.2,-0.22874424360840445,0.5214076,0.9677718,"[1.0964698e-03 5.2862321e-03 1.7750373e-02 2.9272678e-01 5.2140760e-01
 1.5363748e-01 4.8958892e-03 5.4425420e-04 1.7056591e-04 1.8356863e-04
 2.3008650e-03]",1714910904419,4.786614930340712,9.34073158275282,176,182,2.2747607291881513,2.0102823972802737
1714910904500,PolyFit,-0.22177550021520576,0.0,1714910904476,-0.2,-0.22874424360840445,0.5214076,0.9677718,"[1.0964698e-03 5.2862321e-03 1.7750373e-02 2.9272678e-01 5.2140760e-01
 1.5363748e-01 4.8958892e-03 5.4425420e-04 1.7056591e-04 1.8356863e-04
 2.3008650e-03]",1714910904494,4.989454762759361,9.16570739736668,178,181,2.31741007927962,1.9955181491522214
1714910904540,PolyFit,-0.22177550021520576,0.0,1714910904539,-0.2,-0.24669730182531546,0.48081812,0.95737904,"[1.8749190e-03 9.5527712e-03 2.3949390e-02 3.5004801e-01 4.8081812e-01
 1.2651293e-01 3.5657771e-03 3.7121432e-04 1.5189835e-04 1.9291746e-04
 2.9620421e-03]",1714910904494,4.989454762759361,9.16570739736668,178,181,2.31741007927962,1.9955181491522214
1714910904559,PolyFit,-0.22130583692712222,0.0,1714910904539,-0.2,-0.24669730182531546,0.48081812,0.95737904,"[1.8749190e-03 9.5527712e-03 2.3949390e-02 3.5004801e-01 4.8081812e-01
 1.2651293e-01 3.5657771e-03 3.7121432e-04 1.5189835e-04 1.9291746e-04
 2.9620421e-03]",1714910904551,4.821180787086426,8.690211126933962,184,178,2.5273041435135792,1.9473344428621597
1714910904604,PolyFit,-0.22130583692712222,0.0,1714910904603,-0.2,-0.2306314052042379,0.5364721,0.9693123,"[1.2331551e-03 7.8012426e-03 1.5261810e-02 2.9064861e-01 5.3647208e-01
 1.4219166e-01 3.3554984e-03 3.0229508e-04 1.1281753e-04 1.2276781e-04
 2.4980288e-03]",1714910904551,4.821180787086426,8.690211126933962,184,178,2.5273041435135792,1.9473344428621597
1714910904620,PolyFit,-0.21680080752495245,0.0,1714910904603,-0.2,-0.2306314052042379,0.5364721,0.9693123,"[1.2331551e-03 7.8012426e-03 1.5261810e-02 2.9064861e-01 5.3647208e-01
 1.4219166e-01 3.3554984e-03 3.0229508e-04 1.1281753e-04 1.2276781e-04
 2.4980288e-03]",1714910904616,4.805718491581416,8.142957278558846,183,176,2.4962281508418585,1.9391264943663378
1714910904677,PolyFit,-0.21808728989689885,0.0,1714910904603,-0.2,-0.2306314052042379,0.5364721,0.9693123,"[1.2331551e-03 7.8012426e-03 1.5261810e-02 2.9064861e-01 5.3647208e-01
 1.4219166e-01 3.3554984e-03 3.0229508e-04 1.1281753e-04 1.2276781e-04
 2.4980288e-03]",1714910904667,4.881654457579444,8.580944564166556,187,180,2.620190109797611,2.0219055435833444
1714910904681,PolyFit,-0.21808728989689885,0.0,1714910904680,-0.2,-0.21978729883590872,0.5688245,0.9760929,"[7.8431144e-04 6.0032364e-03 1.2038156e-02 2.5191978e-01 5.6882453e-01
 1.5534858e-01 2.9339835e-03 2.0863145e-04 7.4765143e-05 7.2199902e-05
 1.7918096e-03]",1714910904667,4.881654457579444,8.580944564166556,187,180,2.620190109797611,2.0219055435833444
1714910904736,PolyFit,-0.23421514925305786,0.0,1714910904680,-0.2,-0.21978729883590872,0.5688245,0.9760929,"[7.8431144e-04 6.0032364e-03 1.2038156e-02 2.5191978e-01 5.6882453e-01
 1.5534858e-01 2.9339835e-03 2.0863145e-04 7.4765143e-05 7.2199902e-05
 1.7918096e-03]",1714910904722,4.994225644305394,8.00355332240868,189,182,2.6757774355694606,2.1440002233146878
1714910904740,PolyFit,-0.23421514925305786,0.0,1714910904739,-0.2,-0.18732852688207727,0.6195366,0.9842565,"[4.1525881e-04 3.3341534e-03 6.6505121e-03 1.5118001e-01 6.1953658e-01
 2.1353988e-01 3.9341473e-03 1.9733136e-04 6.5563654e-05 4.1178977e-05
 1.1053041e-03]",1714910904722,4.994225644305394,8.00355332240868,189,182,2.6757774355694606,2.1440002233146878
1714910904796,PolyFit,-0.19387459572043098,0.0,1714910904739,-0.2,-0.18732852688207727,0.6195366,0.9842565,"[4.1525881e-04 3.3341534e-03 6.6505121e-03 1.5118001e-01 6.1953658e-01
 2.1353988e-01 3.9341473e-03 1.9733136e-04 6.5563654e-05 4.1178977e-05
 1.1053041e-03]",1714910904788,4.891377478306345,7.569729585788509,187,180,2.6192178077249206,2.1230270414211487
1714910904805,PolyFit,-0.19387459572043098,0.0,1714910904804,-0.2,-0.18695798139025196,0.612701,0.9834099,"[4.4450074e-04 3.2276590e-03 7.2904932e-03 1.5329032e-01 6.1270100e-01
 2.1741852e-01 4.2205225e-03 2.0028550e-04 6.6409630e-05 4.2876094e-05
 1.0973857e-03]",1714910904788,4.891377478306345,7.569729585788509,187,180,2.6192178077249206,2.1230270414211487
1714910904871,PolyFit,-0.21642048628878952,0.0,1714910904870,-0.2,-0.19764388236528724,0.5902289,0.97919774,"[5.9593667e-04 3.4237776e-03 9.1814892e-03 1.8871665e-01 5.9022892e-01
 2.0025221e-01 5.9312102e-03 2.7853079e-04 8.3484119e-05 6.2979991e-05
 1.2447761e-03]",1714910904863,5.045789703956944,7.424543200027059,189,177,2.670621029604306,2.0423456799972937
1714910904875,PolyFit,-0.21642048628878952,0.0,1714910904870,-0.2,-0.19764388236528724,0.5902289,0.97919774,"[5.9593667e-04 3.4237776e-03 9.1814892e-03 1.8871665e-01 5.9022892e-01
 2.0025221e-01 5.9312102e-03 2.7853079e-04 8.3484119e-05 6.2979991e-05
 1.2447761e-03]",1714910904863,5.045789703956944,7.424543200027059,189,177,2.670621029604306,2.0423456799972937
1714910904933,PolyFit,-0.21345243480554063,0.0,1714910904932,-0.2,-0.19917364435498314,0.59010386,0.97937477,"[5.5066467e-04 3.1595577e-03 9.0464894e-03 1.9261217e-01 5.9010386e-01
 1.9665875e-01 6.3578752e-03 2.7657123e-04 7.7154080e-05 5.8198650e-05
 1.0987424e-03]",1714910904928,5.236173283716401,7.539226316239085,194,179,2.8218048938505813,2.0941662572649804
1714910904937,PolyFit,-0.21345243480554063,0.0,1714910904932,-0.2,-0.19917364435498314,0.59010386,0.97937477,"[5.5066467e-04 3.1595577e-03 9.0464894e-03 1.9261217e-01 5.9010386e-01
 1.9665875e-01 6.3578752e-03 2.7657123e-04 7.7154080e-05 5.8198650e-05
 1.0987424e-03]",1714910904928,5.236173283716401,7.539226316239085,194,179,2.8218048938505813,2.0941662572649804
1714910905001,PolyFit,-0.2216757115618391,0.0,1714910904932,-0.2,-0.19917364435498314,0.59010386,0.97937477,"[5.5066467e-04 3.1595577e-03 9.0464894e-03 1.9261217e-01 5.9010386e-01
 1.9665875e-01 6.3578752e-03 2.7657123e-04 7.7154080e-05 5.8198650e-05
 1.0987424e-03]",1714910904991,5.156692014775907,7.598892325565179,190,177,2.6932196874112977,2.024910767443482
1714910905008,PolyFit,-0.2216757115618391,0.0,1714910905006,-0.2,-0.20276309902024045,0.57299274,0.97750056,"[6.3667499e-04 3.6561482e-03 1.1218482e-02 2.0900624e-01 5.7299274e-01
 1.9550155e-01 5.4707942e-03 2.4097841e-04 7.3139134e-05 5.8039750e-05
 1.1451654e-03]",1714910904991,5.156692014775907,7.598892325565179,190,177,2.6932196874112977,2.024910767443482
1714910905059,PolyFit,-0.22336405324615513,0.0,1714910905006,-0.2,-0.20276309902024045,0.57299274,0.97750056,"[6.3667499e-04 3.6561482e-03 1.1218482e-02 2.0900624e-01 5.7299274e-01
 1.9550155e-01 5.4707942e-03 2.4097841e-04 7.3139134e-05 5.8039750e-05
 1.1451654e-03]",1714910905051,5.134955473695808,7.474481834825231,192,177,2.763304452630419,2.0373518165174764
1714910905080,PolyFit,-0.22336405324615513,0.0,1714910905078,-0.2,-0.205481535488378,0.574769,0.97693354,"[6.4990751e-04 3.8190028e-03 1.1760780e-02 2.1447000e-01 5.7476902e-01
 1.8769448e-01 5.3409203e-03 2.4042717e-04 7.2880161e-05 5.9176444e-05
 1.1233492e-03]",1714910905051,5.134955473695808,7.474481834825231,192,177,2.763304452630419,2.0373518165174764
1714910905100,PolyFit,-0.2281684768532736,0.0,1714910905078,-0.2,-0.205481535488378,0.574769,0.97693354,"[6.4990751e-04 3.8190028e-03 1.1760780e-02 2.1447000e-01 5.7476902e-01
 1.8769448e-01 5.3409203e-03 2.4042717e-04 7.2880161e-05 5.9176444e-05
 1.1233492e-03]",1714910905095,5.067219459164667,7.677636561569623,191,178,2.7360336096390894,2.0485918993985934
1714910905140,PolyFit,-0.2281684768532736,0.0,1714910905138,-0.2,-0.20170790130498156,0.5784057,0.97816944,"[6.0110120e-04 3.4723240e-03 1.0739244e-02 2.0405842e-01 5.7840568e-01
 1.9570534e-01 5.5680084e-03 2.3878094e-04 7.0985290e-05 5.5438784e-05
 1.0847293e-03]",1714910905095,5.067219459164667,7.677636561569623,191,178,2.7360336096390894,2.0485918993985934
1714910905160,PolyFit,-0.22419710099359622,0.0,1714910905138,-0.2,-0.20170790130498156,0.5784057,0.97816944,"[6.0110120e-04 3.4723240e-03 1.0739244e-02 2.0405842e-01 5.7840568e-01
 1.9570534e-01 5.5680084e-03 2.3878094e-04 7.0985290e-05 5.5438784e-05
 1.0847293e-03]",1714910905153,5.108051359050246,7.703814379520805,190,178,2.698083752983864,2.0459741176034756
1714910905200,PolyFit,-0.21245104627483175,0.0,1714910905138,-0.2,-0.20170790130498156,0.5784057,0.97816944,"[6.0110120e-04 3.4723240e-03 1.0739244e-02 2.0405842e-01 5.7840568e-01
 1.9570534e-01 5.5680084e-03 2.3878094e-04 7.0985290e-05 5.5438784e-05
 1.0847293e-03]",1714910905194,5.173553835811801,7.634191598938299,192,179,2.75944461641882,2.084669728995059
1714910905208,PolyFit,-0.21245104627483175,0.0,1714910905207,-0.2,-0.2046492490065366,0.57717746,0.9775882,"[6.45667140e-04 3.81889404e-03 1.12782605e-02 2.11567983e-01
 5.77177465e-01 1.88842744e-01 5.15898643e-03 2.31467973e-04
 7.12849505e-05 5.74582955e-05 1.14988955e-03]",1714910905194,5.173553835811801,7.634191598938299,192,179,2.75944461641882,2.084669728995059
1714910905260,PolyFit,-0.22010348958972997,0.0,1714910905207,-0.2,-0.2046492490065366,0.57717746,0.9775882,"[6.45667140e-04 3.81889404e-03 1.12782605e-02 2.11567983e-01
 5.77177465e-01 1.88842744e-01 5.15898643e-03 2.31467973e-04
 7.12849505e-05 5.74582955e-05 1.14988955e-03]",1714910905251,5.153189324929786,7.518758278837901,192,178,2.7614810675070216,2.064479727671766
1714910905266,PolyFit,-0.22010348958972997,0.0,1714910905265,-0.2,-0.20382619624533907,0.5763827,0.97761714,"[6.4676703e-04 3.7765347e-03 1.1101564e-02 2.0996861e-01 5.7638270e-01
 1.9126581e-01 5.3089238e-03 2.3925510e-04 7.3608338e-05 5.8948644e-05
 1.1773617e-03]",1714910905251,5.153189324929786,7.518758278837901,192,178,2.7614810675070216,2.064479727671766
1714910905331,PolyFit,-0.2290987730698005,0.0,1714910905330,-0.2,-0.20546859297639547,0.5725039,0.9771486,"[6.7696505e-04 4.0451372e-03 1.1401866e-02 2.1568140e-01 5.7250392e-01
 1.8896323e-01 5.1566963e-03 2.3221504e-04 7.2314564e-05 5.8701120e-05
 1.2075632e-03]",1714910905327,5.17979158744686,7.761991555376093,192,179,2.7588208412553143,2.07188973335128
1714910905336,PolyFit,-0.2290987730698005,0.0,1714910905330,-0.2,-0.20546859297639547,0.5725039,0.9771486,"[6.7696505e-04 4.0451372e-03 1.1401866e-02 2.1568140e-01 5.7250392e-01
 1.8896323e-01 5.1566963e-03 2.3221504e-04 7.2314564e-05 5.8701120e-05
 1.2075632e-03]",1714910905327,5.17979158744686,7.761991555376093,192,179,2.7588208412553143,2.07188973335128
1714910905399,PolyFit,-0.2143292441914957,0.0,1714910905397,-0.2,-0.2059341339661449,0.57318425,0.97663933,"[6.8849896e-04 3.9880797e-03 1.1775704e-02 2.1621631e-01 5.7318425e-01
 1.8723877e-01 5.3389641e-03 2.4717025e-04 7.6295408e-05 6.1959799e-05
 1.1839130e-03]",1714910905389,5.1803166983468545,7.56271371720973,191,178,2.7247238857208704,2.060084183834583
1714910905403,PolyFit,-0.2143292441914957,0.0,1714910905397,-0.2,-0.2059341339661449,0.57318425,0.97663933,"[6.8849896e-04 3.9880797e-03 1.1775704e-02 2.1621631e-01 5.7318425e-01
 1.8723877e-01 5.3389641e-03 2.4717025e-04 7.6295408e-05 6.1959799e-05
 1.1839130e-03]",1714910905389,5.1803166983468545,7.56271371720973,191,178,2.7247238857208704,2.060084183834583
1714910905461,PolyFit,-0.21688501837036425,0.0,1714910905397,-0.2,-0.2059341339661449,0.57318425,0.97663933,"[6.8849896e-04 3.9880797e-03 1.1775704e-02 2.1621631e-01 5.7318425e-01
 1.8723877e-01 5.3389641e-03 2.4717025e-04 7.6295408e-05 6.1959799e-05
 1.1839130e-03]",1714910905453,5.142154543243673,7.502939636134589,190,178,2.694673434564521,2.066061591942097
1714910905478,PolyFit,-0.21688501837036425,0.0,1714910905477,-0.2,-0.20397672452125062,0.57349426,0.97761387,"[6.3240499e-04 3.6493563e-03 1.1122936e-02 2.1177906e-01 5.7349426e-01
 1.9234055e-01 5.4819467e-03 2.3742534e-04 7.1298346e-05 5.7134443e-05
 1.1335986e-03]",1714910905453,5.142154543243673,7.502939636134589,190,178,2.694673434564521,2.066061591942097
1714910905498,PolyFit,-0.23008393145784467,0.0,1714910905477,-0.2,-0.20397672452125062,0.57349426,0.97761387,"[6.3240499e-04 3.6493563e-03 1.1122936e-02 2.1177906e-01 5.7349426e-01
 1.9234055e-01 5.4819467e-03 2.3742534e-04 7.1298346e-05 5.7134443e-05
 1.1335986e-03]",1714910905492,5.124919081657488,7.782792552132729,192,179,2.764308091834251,2.069809633675616
1714910905538,PolyFit,-0.23008393145784467,0.0,1714910905537,-0.2,-0.20460668601006768,0.5716559,0.97655547,"[6.8634731e-04 3.8753576e-03 1.1838003e-02 2.1369648e-01 5.7165593e-01
 1.9120303e-01 5.4625068e-03 2.5212683e-04 7.8414305e-05 6.3053769e-05
 1.1887075e-03]",1714910905492,5.124919081657488,7.782792552132729,192,179,2.764308091834251,2.069809633675616
1714910905553,PolyFit,-0.22074283187897537,0.0,1714910905537,-0.2,-0.20460668601006768,0.5716559,0.97655547,"[6.8634731e-04 3.8753576e-03 1.1838003e-02 2.1369648e-01 5.7165593e-01
 1.9120303e-01 5.4625068e-03 2.5212683e-04 7.8414305e-05 6.3053769e-05
 1.1887075e-03]",1714910905549,5.124159737393838,7.743530837214887,191,179,2.730339581816172,2.0737358051674
1714910905595,PolyFit,-0.2242081022576697,0.0,1714910905537,-0.2,-0.20460668601006768,0.5716559,0.97655547,"[6.8634731e-04 3.8753576e-03 1.1838003e-02 2.1369648e-01 5.7165593e-01
 1.9120303e-01 5.4625068e-03 2.5212683e-04 7.8414305e-05 6.3053769e-05
 1.1887075e-03]",1714910905588,5.147428111434124,7.763403390908543,192,179,2.7620571888565877,2.0717485497980346
1714910905613,PolyFit,-0.2242081022576697,0.0,1714910905611,-0.2,-0.2039616669130951,0.57740176,0.9775743,"[6.4374600e-04 3.7337835e-03 1.1067265e-02 2.0976833e-01 5.7740176e-01
 1.9040422e-01 5.4306518e-03 2.4582166e-04 7.4612741e-05 5.9953760e-05
 1.1698749e-03]",1714910905588,5.147428111434124,7.763403390908543,192,179,2.7620571888565877,2.0717485497980346
1714910905661,PolyFit,-0.21994448827739746,0.0,1714910905611,-0.2,-0.2039616669130951,0.57740176,0.9775743,"[6.4374600e-04 3.7337835e-03 1.1067265e-02 2.0976833e-01 5.7740176e-01
 1.9040422e-01 5.4306518e-03 2.4582166e-04 7.4612741e-05 5.9953760e-05
 1.1698749e-03]",1714910905654,5.12422841014372,7.77664756699638,189,179,2.6627771589856284,2.0704241321892507
1714910905668,PolyFit,-0.21994448827739746,0.0,1714910905667,-0.2,-0.20531598528432288,0.57372683,0.97705805,"[6.52875344e-04 3.84580903e-03 1.17360875e-02 2.14650676e-01
 5.73726833e-01 1.88680515e-01 5.22532966e-03 2.34278501e-04
 7.15318965e-05 5.76403072e-05 1.11841795e-03]",1714910905654,5.12422841014372,7.77664756699638,189,179,2.6627771589856284,2.0704241321892507
1714910905728,PolyFit,-0.22396004696711927,0.0,1714910905667,-0.2,-0.20531598528432288,0.57372683,0.97705805,"[6.52875344e-04 3.84580903e-03 1.17360875e-02 2.14650676e-01
 5.73726833e-01 1.88680515e-01 5.22532966e-03 2.34278501e-04
 7.15318965e-05 5.76403072e-05 1.11841795e-03]",1714910905720,5.1180150206255295,7.745053669026202,192,179,2.764998497937447,2.0735835219862686
1714910905738,PolyFit,-0.22396004696711927,0.0,1714910905737,-0.2,-0.2047331483796449,0.57172567,0.9764504,"[6.8907032e-04 3.9891116e-03 1.1707372e-02 2.1391657e-01 5.7172567e-01
 1.9080813e-01 5.5729249e-03 2.5931801e-04 7.9232384e-05 6.3160769e-05
 1.1894167e-03]",1714910905720,5.1180150206255295,7.745053669026202,192,179,2.764998497937447,2.0735835219862686
1714910905787,PolyFit,-0.22107412033663665,0.0,1714910905737,-0.2,-0.2047331483796449,0.57172567,0.9764504,"[6.8907032e-04 3.9891116e-03 1.1707372e-02 2.1391657e-01 5.7172567e-01
 1.9080813e-01 5.5729249e-03 2.5931801e-04 7.9232384e-05 6.3160769e-05
 1.1894167e-03]",1714910905781,5.121573851823191,7.763403390908543,190,179,2.6967315037065696,2.0717485497980346
1714910905811,PolyFit,-0.22107412033663665,0.0,1714910905810,-0.2,-0.20752068254677625,0.5715765,0.9766912,"[6.8691978e-04 4.0847459e-03 1.1825453e-02 2.2092082e-01 5.7157648e-01
 1.8419389e-01 5.1663662e-03 2.3353756e-04 7.2303796e-05 5.9513379e-05
 1.1800474e-03]",1714910905781,5.121573851823191,7.763403390908543,190,179,2.6967315037065696,2.0717485497980346
1714910905831,PolyFit,-0.2230395433270816,0.0,1714910905810,-0.2,-0.20752068254677625,0.5715765,0.9766912,"[6.8691978e-04 4.0847459e-03 1.1825453e-02 2.2092082e-01 5.7157648e-01
 1.8419389e-01 5.1663662e-03 2.3353756e-04 7.2303796e-05 5.9513379e-05
 1.1800474e-03]",1714910905825,5.155326352885806,7.7742708144762265,188,178,2.6261562536003087,2.038928474107933
1714910905880,PolyFit,-0.2230395433270816,0.0,1714910905873,-0.2,-0.20415534464054458,0.5729129,0.97765887,"[6.3143624e-04 3.6681320e-03 1.1235850e-02 2.1252927e-01 5.7291287e-01
 1.9221672e-01 5.3414390e-03 2.2678534e-04 6.8641573e-05 5.4981061e-05
 1.1138408e-03]",1714910905825,5.155326352885806,7.7742708144762265,188,178,2.6261562536003087,2.038928474107933
