system_timestamp,algorithm_used,steer_executed,throttle_executed,pilotnet_timestamp,predicted_steer,weighted_steer,max_prob,neighborhood_prob,nn_predictions,polyfit_timestamp,lane1_mse,lane2_mse,lane1_cluster_size,lane2_cluster_size,lane1_score,lane2_score
1714910714539,PilotNet,0.1272956728081053,0.0,1714910714534,0.2,0.1272956728081053,0.5239134,0.9594035,"[2.1889542e-05 3.4426117e-05 1.2495245e-03 8.9032610e-04 3.1610418e-02
 3.9212701e-01 5.2391338e-01 4.3363098e-02 5.3123534e-03 1.2681255e-03
 2.0941648e-04]",1714910714475,9.272651185315754,5.116371408664431,163,145,1.4344237703573133,1.4216961924668903
1714910714547,PilotNet,0.1272956728081053,0.0,1714910714534,0.2,0.1272956728081053,0.5239134,0.9594035,"[2.1889542e-05 3.4426117e-05 1.2495245e-03 8.9032610e-04 3.1610418e-02
 3.9212701e-01 5.2391338e-01 4.3363098e-02 5.3123534e-03 1.2681255e-03
 2.0941648e-04]",1714910714537,5.159486783014467,9.103978130641469,147,159,1.444051321698553,1.3368021869358535
1714910714593,PilotNet,0.12518254562130013,0.0,1714910714592,0.2,0.12518254562130013,0.51352286,0.9568971,"[2.2659340e-05 3.4599016e-05 1.2494377e-03 9.5072383e-04 3.4215607e-02
 4.0066859e-01 5.1352286e-01 4.2705599e-02 5.1736194e-03 1.2380816e-03
 2.1822439e-04]",1714910714537,5.159486783014467,9.103978130641469,147,159,1.444051321698553,1.3368021869358535
1714910714614,PilotNet,0.12518254562130013,0.0,1714910714592,0.2,0.12518254562130013,0.51352286,0.9568971,"[2.2659340e-05 3.4599016e-05 1.2494377e-03 9.5072383e-04 3.4215607e-02
 4.0066859e-01 5.1352286e-01 4.2705599e-02 5.1736194e-03 1.2380816e-03
 2.1822439e-04]",1714910714608,9.387579645383543,5.113047899231981,167,149,1.5402642576838677,1.4753618767434684
1714910714665,PilotNet,0.11632141567377713,0.0,1714910714656,0.2,0.11632141567377713,0.48596567,0.9518344,"[2.0040539e-05 3.1926924e-05 1.1791786e-03 1.0540510e-03 4.0864632e-02
 4.3205476e-01 4.8596567e-01 3.3813972e-02 4.0017432e-03 8.2743703e-04
 1.8664532e-04]",1714910714608,9.387579645383543,5.113047899231981,167,149,1.5402642576838677,1.4753618767434684
1714910714683,PilotNet,0.11632141567377713,0.0,1714910714656,0.2,0.11632141567377713,0.48596567,0.9518344,"[2.0040539e-05 3.1926924e-05 1.1791786e-03 1.0540510e-03 4.0864632e-02
 4.3205476e-01 4.8596567e-01 3.3813972e-02 4.0017432e-03 8.2743703e-04
 1.8664532e-04]",1714910714675,9.742956334912451,5.197740586796627,169,150,1.5644599220643107,1.4802259413203371
1714910714728,PilotNet,0.11551046607634559,0.0,1714910714722,0.2,0.11551046607634559,0.480448,0.9508939,"[2.0778285e-05 3.2622527e-05 1.1920546e-03 1.0619182e-03 4.1746959e-02
 4.3607441e-01 4.8044801e-01 3.4371484e-02 4.0405029e-03 8.2418078e-04
 1.8701526e-04]",1714910714675,9.742956334912451,5.197740586796627,169,150,1.5644599220643107,1.4802259413203371
1714910714745,PilotNet,0.11551046607634559,0.0,1714910714722,0.2,0.11551046607634559,0.480448,0.9508939,"[2.0778285e-05 3.2622527e-05 1.1920546e-03 1.0619182e-03 4.1746959e-02
 4.3607441e-01 4.8044801e-01 3.4371484e-02 4.0405029e-03 8.2418078e-04
 1.8701526e-04]",1714910714740,10.39424195877108,5.31137900603659,171,151,1.5597758041228917,1.4956176549518965
1714910714794,PilotNet,0.11357366335528203,0.0,1714910714792,0.2,0.11357366335528203,0.4694488,0.9470416,"[2.3151248e-05 3.5865869e-05 1.2381517e-03 1.1881002e-03 4.5394424e-02
 4.4341967e-01 4.6944880e-01 3.4173049e-02 4.0681083e-03 8.1087137e-04
 1.9974617e-04]",1714910714740,10.39424195877108,5.31137900603659,171,151,1.5597758041228917,1.4956176549518965
1714910714817,PilotNet,0.11357366335528203,0.0,1714910714792,0.2,0.11357366335528203,0.4694488,0.9470416,"[2.3151248e-05 3.5865869e-05 1.2381517e-03 1.1881002e-03 4.5394424e-02
 4.4341967e-01 4.6944880e-01 3.4173049e-02 4.0681083e-03 8.1087137e-04
 1.9974617e-04]",1714910714811,5.40943565534951,11.110056207604451,152,169,1.5127453233539383,1.4277499347951108
1714910714868,PilotNet,0.11183845923556501,0.0,1714910714862,0.2,0.11183845923556501,0.46251947,0.94630283,"[2.1922422e-05 3.3616190e-05 1.1884141e-03 1.1648264e-03 4.6318486e-02
 4.5046052e-01 4.6251947e-01 3.3322893e-02 3.9910204e-03 7.8036386e-04
 1.9849667e-04]",1714910714811,5.40943565534951,11.110056207604451,152,169,1.5127453233539383,1.4277499347951108
1714910714883,PilotNet,0.11183845923556501,0.0,1714910714862,0.2,0.11183845923556501,0.46251947,0.94630283,"[2.1922422e-05 3.3616190e-05 1.1884141e-03 1.1648264e-03 4.6318486e-02
 4.5046052e-01 4.6251947e-01 3.3322893e-02 3.9910204e-03 7.8036386e-04
 1.9849667e-04]",1714910714877,5.423165910135339,11.583513589501036,154,168,1.5657722978753548,1.3504486410498966
1714910714923,PilotNet,0.08101243845612051,0.0,1714910714922,0,0.08101243845612051,0.46761978,0.9617713,"[2.3572582e-05 3.5596015e-05 1.2027555e-03 1.3407756e-03 5.2287176e-02
 4.6761978e-01 4.4186437e-01 3.0919991e-02 3.7676767e-03 7.2439451e-04
 2.1400199e-04]",1714910714877,5.423165910135339,11.583513589501036,154,168,1.5657722978753548,1.3504486410498966
1714910714943,PilotNet,0.08101243845612051,0.0,1714910714922,0,0.08101243845612051,0.46761978,0.9617713,"[2.3572582e-05 3.5596015e-05 1.2027555e-03 1.3407756e-03 5.2287176e-02
 4.6761978e-01 4.4186437e-01 3.0919991e-02 3.7676767e-03 7.2439451e-04
 2.1400199e-04]",1714910714938,5.576313681451698,11.717041414220937,152,172,1.4960575207437197,1.4579847474667953
1714910714990,PilotNet,0.07360064842141374,0.0,1714910714989,0,0.07360064842141374,0.48569483,0.96465516,"[2.9473771e-05 4.3211032e-05 1.2951460e-03 1.6943695e-03 6.1982043e-02
 4.8569483e-01 4.1697827e-01 2.7892284e-02 3.4796437e-03 6.6854950e-04
 2.4228192e-04]",1714910714938,5.576313681451698,11.717041414220937,152,172,1.4960575207437197,1.4579847474667953
1714910715011,PilotNet,0.07360064842141374,0.0,1714910714989,0,0.07360064842141374,0.48569483,0.96465516,"[2.9473771e-05 4.3211032e-05 1.2951460e-03 1.6943695e-03 6.1982043e-02
 4.8569483e-01 4.1697827e-01 2.7892284e-02 3.4796437e-03 6.6854950e-04
 2.4228192e-04]",1714910715005,5.618905324121904,12.402933016539945,153,172,1.5189094675878096,1.3893955872348944
1714910715055,PilotNet,0.07039232788891268,0.0,1714910715054,0,0.07039232788891268,0.49483973,0.96893126,"[2.5940171e-05 3.8583825e-05 1.2191196e-03 1.7854096e-03 6.6532463e-02
 4.9483973e-01 4.0755910e-01 2.4236150e-02 2.9638978e-03 5.6986505e-04
 2.2978026e-04]",1714910715005,5.618905324121904,12.402933016539945,153,172,1.5189094675878096,1.3893955872348944
1714910715079,PilotNet,0.07039232788891268,0.0,1714910715054,0,0.07039232788891268,0.49483973,0.96893126,"[2.5940171e-05 3.8583825e-05 1.2191196e-03 1.7854096e-03 6.6532463e-02
 4.9483973e-01 4.0755910e-01 2.4236150e-02 2.9638978e-03 5.6986505e-04
 2.2978026e-04]",1714910715068,5.718485259285002,14.362444631046827,157,178,1.619173696293722,1.380111092450873
1714910715120,PilotNet,0.056996512163454846,0.0,1714910715119,0,0.056996512163454846,0.5240646,0.9752686,"[2.8577038e-05 4.3486521e-05 1.2518726e-03 2.3745336e-03 8.6634733e-02
 5.2406460e-01 3.6456928e-01 1.8146319e-02 2.2422613e-03 4.1364567e-04
 2.3070454e-04]",1714910715068,5.718485259285002,14.362444631046827,157,178,1.619173696293722,1.380111092450873
1714910715137,PilotNet,0.056996512163454846,0.0,1714910715119,0,0.056996512163454846,0.5240646,0.9752686,"[2.8577038e-05 4.3486521e-05 1.2518726e-03 2.3745336e-03 8.6634733e-02
 5.2406460e-01 3.6456928e-01 1.8146319e-02 2.2422613e-03 4.1364567e-04
 2.3070454e-04]",1714910715131,5.737488872369352,14.024113853946348,158,174,1.6452733349852866,1.2887886146053649
1714910715176,PilotNet,0.056996512163454846,0.0,1714910715119,0,0.056996512163454846,0.5240646,0.9752686,"[2.8577038e-05 4.3486521e-05 1.2518726e-03 2.3745336e-03 8.6634733e-02
 5.2406460e-01 3.6456928e-01 1.8146319e-02 2.2422613e-03 4.1364567e-04
 2.3070454e-04]",1714910715169,5.8283665653943215,14.450073612797652,155,180,1.5527188990161238,1.4349926387202345
1714910715201,PilotNet,0.046598266590995537,0.0,1714910715199,0,0.046598266590995537,0.54699665,0.98050404,"[2.6938023e-05 4.1987791e-05 1.1906318e-03 2.6310165e-03 1.0252921e-01
 5.4699665e-01 3.3097816e-01 1.3498962e-02 1.6202152e-03 2.8469972e-04
 2.0160155e-04]",1714910715169,5.8283665653943215,14.450073612797652,155,180,1.5527188990161238,1.4349926387202345
1714910715228,PilotNet,0.046598266590995537,0.0,1714910715199,0,0.046598266590995537,0.54699665,0.98050404,"[2.6938023e-05 4.1987791e-05 1.1906318e-03 2.6310165e-03 1.0252921e-01
 5.4699665e-01 3.3097816e-01 1.3498962e-02 1.6202152e-03 2.8469972e-04
 2.0160155e-04]",1714910715220,5.847415382469315,14.351942327402188,159,181,1.6624584617530687,1.4768946561486704
1714910715254,PilotNet,0.02221372736734783,0.0,1714910715252,0,0.02221372736734783,0.58716744,0.986762,"[2.3936742e-05 4.0833769e-05 1.0688724e-03 3.4497026e-03 1.4499810e-01
 5.8716744e-01 2.5459641e-01 7.4044485e-03 9.1432169e-04 1.5560382e-04
 1.8033222e-04]",1714910715220,5.847415382469315,14.351942327402188,159,181,1.6624584617530687,1.4768946561486704
1714910715278,PilotNet,0.02221372736734783,0.0,1714910715252,0,0.02221372736734783,0.58716744,0.986762,"[2.3936742e-05 4.0833769e-05 1.0688724e-03 3.4497026e-03 1.4499810e-01
 5.8716744e-01 2.5459641e-01 7.4044485e-03 9.1432169e-04 1.5560382e-04
 1.8033222e-04]",1714910715267,6.056399723409012,14.301534812071436,159,180,1.6415600276590991,1.4498465187928562
1714910715336,PilotNet,0.020584888279678668,0.0,1714910715327,0,0.020584888279678668,0.5923155,0.9877846,"[2.1406628e-05 3.6074511e-05 9.8756526e-04 3.2683341e-03 1.4690098e-01
 5.9231550e-01 2.4856816e-01 6.7850235e-03 8.1317377e-04 1.3719102e-04
 1.6659476e-04]",1714910715267,6.056399723409012,14.301534812071436,159,180,1.6415600276590991,1.4498465187928562
1714910715354,PilotNet,0.020584888279678668,0.0,1714910715327,0,0.020584888279678668,0.5923155,0.9877846,"[2.1406628e-05 3.6074511e-05 9.8756526e-04 3.2683341e-03 1.4690098e-01
 5.9231550e-01 2.4856816e-01 6.7850235e-03 8.1317377e-04 1.3719102e-04
 1.6659476e-04]",1714910715346,5.858412275311768,14.39092842672455,158,179,1.633180994691045,1.408996046216434
1714910715388,PilotNet,0.02278983904879287,0.0,1714910715387,0,0.02278983904879287,0.58424044,0.98655224,"[2.5532605e-05 4.2544703e-05 1.0867269e-03 3.5032034e-03 1.4494747e-01
 5.8424044e-01 2.5736430e-01 7.5447145e-03 9.0813678e-04 1.5508973e-04
 1.8170982e-04]",1714910715346,5.858412275311768,14.39092842672455,158,179,1.633180994691045,1.408996046216434
1714910715413,PilotNet,0.02278983904879287,0.0,1714910715387,0,0.02278983904879287,0.58424044,0.98655224,"[2.5532605e-05 4.2544703e-05 1.0867269e-03 3.5032034e-03 1.4494747e-01
 5.8424044e-01 2.5736430e-01 7.5447145e-03 9.0813678e-04 1.5508973e-04
 1.8170982e-04]",1714910715406,5.970517549641252,16.177863518209858,159,181,1.650148245035875,1.2943025370679035
1714910715456,PilotNet,0.02156940109790379,0.0,1714910715454,0,0.02156940109790379,0.58735114,0.9864619,"[2.6166930e-05 4.3325737e-05 1.0904759e-03 3.5768494e-03 1.4636192e-01
 5.8735114e-01 2.5274888e-01 7.5419676e-03 9.1188261e-04 1.5838891e-04
 1.8905145e-04]",1714910715406,5.970517549641252,16.177863518209858,159,181,1.650148245035875,1.2943025370679035
1714910715479,PilotNet,0.02156940109790379,0.0,1714910715454,0,0.02156940109790379,0.58735114,0.9864619,"[2.6166930e-05 4.3325737e-05 1.0904759e-03 3.5768494e-03 1.4636192e-01
 5.8735114e-01 2.5274888e-01 7.5419676e-03 9.1188261e-04 1.5838891e-04
 1.8905145e-04]",1714910715472,6.0104194195033145,14.815080241648003,163,182,1.7606469469385573,1.4628475313907552
1714910715520,PilotNet,0.027528311432484368,0.0,1714910715519,0,0.027528311432484368,0.57027876,0.9835111,"[4.1300314e-05 6.5679254e-05 1.3954733e-03 4.1488660e-03 1.3893016e-01
 5.7027876e-01 2.7430215e-01 9.2447866e-03 1.1511463e-03 2.0948263e-04
 2.3227850e-04]",1714910715472,6.0104194195033145,14.815080241648003,163,182,1.7606469469385573,1.4628475313907552
1714910715543,PilotNet,0.027528311432484368,0.0,1714910715519,0,0.027528311432484368,0.57027876,0.9835111,"[4.1300314e-05 6.5679254e-05 1.3954733e-03 4.1488660e-03 1.3893016e-01
 5.7027876e-01 2.7430215e-01 9.2447866e-03 1.1511463e-03 2.0948263e-04
 2.3227850e-04]",1714910715532,6.36552057135296,16.977745445113065,163,185,1.7251368317535927,1.344447677710916
1714910715587,PilotNet,0.027848986850323106,0.0,1714910715587,0,0.027848986850323106,0.5571153,0.9815517,"[5.7680430e-05 8.8046982e-05 1.6454646e-03 5.0290148e-03 1.4388016e-01
 5.5711532e-01 2.8055626e-01 9.7958082e-03 1.2990994e-03 2.4544442e-04
 2.8770548e-04]",1714910715532,6.36552057135296,16.977745445113065,163,185,1.7251368317535927,1.344447677710916
1714910715612,PilotNet,0.027848986850323106,0.0,1714910715587,0,0.027848986850323106,0.5571153,0.9815517,"[5.7680430e-05 8.8046982e-05 1.6454646e-03 5.0290148e-03 1.4388016e-01
 5.5711532e-01 2.8055626e-01 9.7958082e-03 1.2990994e-03 2.4544442e-04
 2.8770548e-04]",1714910715601,6.1781745940603265,15.760668055597499,162,185,1.7149825405939674,1.4661554166624726
1714910715657,PilotNet,0.03454438538986251,0.0,1714910715656,0,0.03454438538986251,0.54771686,0.98012286,"[6.43229796e-05 9.23150292e-05 1.73722324e-03 4.79474757e-03
 1.31558642e-01 5.47716856e-01 3.00847352e-01 1.10939955e-02
 1.48760318e-03 2.89911899e-04 3.17010039e-04]",1714910715601,6.1781745940603265,15.760668055597499,162,185,1.7149825405939674,1.4661554166624726
1714910715684,PilotNet,0.03454438538986251,0.0,1714910715656,0,0.03454438538986251,0.54771686,0.98012286,"[6.43229796e-05 9.23150292e-05 1.73722324e-03 4.79474757e-03
 1.31558642e-01 5.47716856e-01 3.00847352e-01 1.10939955e-02
 1.48760318e-03 2.89911899e-04 3.17010039e-04]",1714910715678,6.224393830854445,18.09857294050786,167,188,1.8565828391367774,1.3318315948381032
1714910715727,PilotNet,0.04567938396866458,0.0,1714910715726,0,0.04567938396866458,0.5269686,0.97694397,"[6.5972286e-05 9.0751186e-05 1.7924723e-03 4.2314273e-03 1.1342219e-01
 5.2696860e-01 3.3655319e-01 1.4282521e-02 1.8759071e-03 3.8142907e-04
 3.3543931e-04]",1714910715678,6.224393830854445,18.09857294050786,167,188,1.8565828391367774,1.3318315948381032
1714910715754,PilotNet,0.04567938396866458,0.0,1714910715726,0,0.04567938396866458,0.5269686,0.97694397,"[6.5972286e-05 9.0751186e-05 1.7924723e-03 4.2314273e-03 1.1342219e-01
 5.2696860e-01 3.3655319e-01 1.4282521e-02 1.8759071e-03 3.8142907e-04
 3.3543931e-04]",1714910715748,6.308479967030194,18.93368304349553,169,196,1.9079075588525365,1.521387251206002
1714910715809,PilotNet,0.0645696376473713,0.0,1714910715799,0,0.0645696376473713,0.48523867,0.9730513,"[5.7661939e-05 7.8635312e-05 1.7617516e-03 3.0816097e-03 8.6832412e-02
 4.8523867e-01 4.0098026e-01 1.8839810e-02 2.3208195e-03 5.0046202e-04
 3.0781949e-04]",1714910715748,6.308479967030194,18.93368304349553,169,196,1.9079075588525365,1.521387251206002
1714910715816,PilotNet,0.0645696376473713,0.0,1714910715799,0,0.0645696376473713,0.48523867,0.9730513,"[5.7661939e-05 7.8635312e-05 1.7617516e-03 3.0816097e-03 8.6832412e-02
 4.8523867e-01 4.0098026e-01 1.8839810e-02 2.3208195e-03 5.0046202e-04
 3.0781949e-04]",1714910715807,6.427563956435509,20.27655346776413,170,194,1.9261324932453376,1.3177668754458085
1714910715862,PilotNet,0.06454067056433187,0.0,1714910715861,0,0.06454067056433187,0.48701882,0.9761851,"[4.0427058e-05 5.9940681e-05 1.5856721e-03 2.9037157e-03 8.7074019e-02
 4.8701882e-01 4.0209222e-01 1.6541895e-02 1.9845651e-03 4.3577340e-04
 2.6298501e-04]",1714910715807,6.427563956435509,20.27655346776413,170,194,1.9261324932453376,1.3177668754458085
1714910715888,PilotNet,0.06454067056433187,0.0,1714910715861,0,0.06454067056433187,0.48701882,0.9761851,"[4.0427058e-05 5.9940681e-05 1.5856721e-03 2.9037157e-03 8.7074019e-02
 4.8701882e-01 4.0209222e-01 1.6541895e-02 1.9845651e-03 4.3577340e-04
 2.6298501e-04]",1714910715881,6.315505169756098,22.584500445087556,171,196,1.96764948302439,1.1563055110467997
1714910715923,PilotNet,0.06346812211001504,0.0,1714910715922,0,0.06346812211001504,0.4910939,0.9781194,"[3.4264951e-05 5.3380991e-05 1.4833817e-03 2.7481089e-03 8.8314235e-02
 4.9109390e-01 3.9871123e-01 1.5177929e-02 1.7822586e-03 3.7367168e-04
 2.2762414e-04]",1714910715881,6.315505169756098,22.584500445087556,171,196,1.96764948302439,1.1563055110467997
1714910715945,PilotNet,0.06346812211001504,0.0,1714910715922,0,0.06346812211001504,0.4910939,0.9781194,"[3.4264951e-05 5.3380991e-05 1.4833817e-03 2.7481089e-03 8.8314235e-02
 4.9109390e-01 3.9871123e-01 1.5177929e-02 1.7822586e-03 3.7367168e-04
 2.2762414e-04]",1714910715937,6.3952695950897045,23.88977876449417,172,205,1.9901619293799184,1.3465776791061383
1714910715987,PilotNet,0.07319929925273855,0.0,1714910715985,0,0.07319929925273855,0.47540033,0.978243,"[2.4159988e-05 3.9275190e-05 1.2919977e-03 2.0010949e-03 7.2404563e-02
 4.7540033e-01 4.3043807e-01 1.6048884e-02 1.8071017e-03 3.6424905e-04
 1.8034912e-04]",1714910715937,6.3952695950897045,23.88977876449417,172,205,1.9901619293799184,1.3465776791061383
1714910716005,PilotNet,0.07319929925273855,0.0,1714910715985,0,0.07319929925273855,0.47540033,0.978243,"[2.4159988e-05 3.9275190e-05 1.2919977e-03 2.0010949e-03 7.2404563e-02
 4.7540033e-01 4.3043807e-01 1.6048884e-02 1.8071017e-03 3.6424905e-04
 1.8034912e-04]",1714910715998,6.592604134761051,25.80977621471351,169,204,1.8794951420794508,1.1182223785286496
1714910716050,PilotNet,0.11728553293101503,0.0,1714910716048,0.2,0.11728553293101503,0.51458573,0.9527716,"[1.6811524e-05 2.7822682e-05 1.1161129e-03 1.0627890e-03 4.1942146e-02
 4.1611287e-01 5.1458573e-01 2.2072947e-02 2.4267526e-03 4.9525511e-04
 1.4082895e-04]",1714910715998,6.592604134761051,25.80977621471351,169,204,1.8794951420794508,1.1182223785286496
1714910716059,PilotNet,0.11728553293101503,0.0,1714910716048,0.2,0.11728553293101503,0.51458573,0.9527716,"[1.6811524e-05 2.7822682e-05 1.1161129e-03 1.0627890e-03 4.1942146e-02
 4.1611287e-01 5.1458573e-01 2.2072947e-02 2.4267526e-03 4.9525511e-04
 1.4082895e-04]",1714910716053,6.7058807831855685,24.796593449591168,174,203,2.020611921681443,1.1833628772631046
1714910716117,PilotNet,0.11728553293101503,0.0,1714910716048,0.2,0.11728553293101503,0.51458573,0.9527716,"[1.6811524e-05 2.7822682e-05 1.1161129e-03 1.0627890e-03 4.1942146e-02
 4.1611287e-01 5.1458573e-01 2.2072947e-02 2.4267526e-03 4.9525511e-04
 1.4082895e-04]",1714910716108,6.736523919553533,23.949740989704537,174,208,2.0175476080446466,1.4507147899184352
1714910716122,PilotNet,0.12055186271457682,0.0,1714910716120,0.2,0.12055186271457682,0.5311558,0.95940584,"[1.4090813e-05 2.3670269e-05 1.0421060e-03 8.5418334e-04 3.5436120e-02
 4.0468249e-01 5.3115582e-01 2.3567490e-02 2.5696703e-03 5.2633969e-04
 1.2788536e-04]",1714910716108,6.736523919553533,23.949740989704537,174,208,2.0175476080446466,1.4507147899184352
1714910716176,PilotNet,0.12055186271457682,0.0,1714910716120,0.2,0.12055186271457682,0.5311558,0.95940584,"[1.4090813e-05 2.3670269e-05 1.0421060e-03 8.5418334e-04 3.5436120e-02
 4.0468249e-01 5.3115582e-01 2.3567490e-02 2.5696703e-03 5.2633969e-04
 1.2788536e-04]",1714910716170,6.790495314475455,24.90725933044642,176,208,2.074372690774677,1.3549629558442473
1714910716187,PilotNet,0.1258434221736418,0.0,1714910716186,0.2,0.1258434221736418,0.55579895,0.96567374,"[1.2388972e-05 2.0599206e-05 9.7075052e-04 6.7250297e-04 2.9175598e-02
 3.8396510e-01 5.5579895e-01 2.5909748e-02 2.7771161e-03 5.8006728e-04
 1.1716009e-04]",1714910716170,6.790495314475455,24.90725933044642,176,208,2.074372690774677,1.3549629558442473
1714910716240,PilotNet,0.1258434221736418,0.0,1714910716186,0.2,0.1258434221736418,0.55579895,0.96567374,"[1.2388972e-05 2.0599206e-05 9.7075052e-04 6.7250297e-04 2.9175598e-02
 3.8396510e-01 5.5579895e-01 2.5909748e-02 2.7771161e-03 5.8006728e-04
 1.1716009e-04]",1714910716232,6.713701465339052,25.994479505697104,174,210,2.019829853466095,1.320552049430289
1714910716261,PilotNet,0.13274628850534473,0.0,1714910716260,0.2,0.13274628850534473,0.5839314,0.97199553,"[1.1087195e-05 1.8222812e-05 9.1233011e-04 4.9415365e-04 2.2574795e-02
 3.5745785e-01 5.8393139e-01 3.0606305e-02 3.2057748e-03 6.8125763e-04
 1.0678107e-04]",1714910716232,6.713701465339052,25.994479505697104,174,210,2.019829853466095,1.320552049430289
1714910716281,PilotNet,0.13274628850534473,0.0,1714910716260,0.2,0.13274628850534473,0.5839314,0.97199553,"[1.1087195e-05 1.8222812e-05 9.1233011e-04 4.9415365e-04 2.2574795e-02
 3.5745785e-01 5.8393139e-01 3.0606305e-02 3.2057748e-03 6.8125763e-04
 1.0678107e-04]",1714910716276,7.153232617587205,30.498898811594742,178,217,2.1010322937968353,1.1357990077294149
1714910716342,PilotNet,0.13274628850534473,0.0,1714910716260,0.2,0.13274628850534473,0.5839314,0.97199553,"[1.1087195e-05 1.8222812e-05 9.1233011e-04 4.9415365e-04 2.2574795e-02
 3.5745785e-01 5.8393139e-01 3.0606305e-02 3.2057748e-03 6.8125763e-04
 1.0678107e-04]",1714910716335,7.169503279400303,42.10565234245385,180,226,2.1630496720599695,0.329523654643503
1714910716422,PilotNet,0.13117833698017276,0.0,1714910716421,0.2,0.13117833698017276,0.5821048,0.9762386,"[5.9102999e-06 9.4602992e-06 6.4695795e-04 2.9878909e-04 1.9361131e-02
 3.6503279e-01 5.8210480e-01 2.9100992e-02 2.8005186e-03 5.5927056e-04
 7.9289930e-05]",1714910716412,7.378500375719989,46.67749098986712,181,240,2.1742388513168907,0.45225090101328913
1714910716426,PilotNet,0.13117833698017276,0.0,1714910716421,0.2,0.13117833698017276,0.5821048,0.9762386,"[5.9102999e-06 9.4602992e-06 6.4695795e-04 2.9878909e-04 1.9361131e-02
 3.6503279e-01 5.8210480e-01 2.9100992e-02 2.8005186e-03 5.5927056e-04
 7.9289930e-05]",1714910716412,7.378500375719989,46.67749098986712,181,240,2.1742388513168907,0.45225090101328913
